timestamp,link_id,utilization,throughput_mbps,rtt_ms,loss_pct,growth_rate,tx_mbps,rx_mbps,tx_pkts,rx_pkts,tx_errors,rx_errors,dpid,port_no,run_id
1783189347.654724,dp7:p1,0.8405,8.4049,11.773,25.0,-0.00099,8.4049,2.1106,101275,333675,0,0,7,1,20260704_151212
1783189347.654724,dp7:p2,0.8394,0.0042,11.773,25.0,-0.000986,0.0042,8.3938,296274,54137,0,0,7,2,20260704_151212
1783189347.654724,dp7:p3,0.2106,2.1064,11.773,25.0,-0.002811,2.1064,0.0111,133048,76686,0,0,7,3,20260704_151212
1783189348.6552932,dp2:p1,0.8405,2.1095,14.599,25.0,4.9e-05,2.1095,8.4055,91949,920420,0,0,2,1,20260704_151212
1783189348.6552932,dp2:p2,0.0,0.0,14.599,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189348.6552932,dp2:p3,0.8405,8.4055,14.599,25.0,4.9e-05,8.4055,2.1095,842134,199774,0,0,2,3,20260704_151212
1783189349.6564348,dp2:p1,0.84,1.0572,15.29,25.0,1e-06,1.0572,8.3999,91967,920454,0,0,2,1,20260704_151212
1783189349.6564348,dp2:p2,0.0,0.0,15.29,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189349.6564348,dp2:p3,0.84,8.3999,15.29,25.0,1e-06,8.3999,1.0572,842168,199792,0,0,2,3,20260704_151212
1783189350.657772,dp6:p1,0.0,0.0,15.29,25.0,0.0,0.0,0.0,1083657,88890,0,0,6,1,20260704_151212
1783189350.657772,dp6:p2,0.0,0.0,15.29,25.0,0.0,0.0,0.0,72514,843924,0,0,6,2,20260704_151212
1783189350.657772,dp6:p3,0.0,0.0,15.29,25.0,0.0,0.0,0.0,98418,224038,0,0,6,3,20260704_151212
1783189351.6589737,dp7:p1,0.6298,6.2983,8.795,25.0,-0.013422,6.2983,1.0557,101426,333764,0,0,7,1,20260704_151212
1783189351.6589737,dp7:p2,0.6293,0.0032,8.795,25.0,-0.013417,0.0032,6.293,296305,54230,0,0,7,2,20260704_151212
1783189351.6589737,dp7:p3,0.1053,1.0525,8.795,25.0,-0.003464,1.0525,0.0053,133106,76744,0,0,7,3,20260704_151212
1783189352.660173,dp2:p1,1.0505,2.1205,8.795,25.0,0.011355,2.1205,10.5053,92061,920590,0,0,2,1,20260704_151212
1783189352.660173,dp2:p2,0.0,0.0,8.795,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189352.660173,dp2:p3,1.0505,10.5053,8.795,25.0,0.011355,10.5053,2.1205,842304,199886,0,0,2,3,20260704_151212
1783189353.660985,dp2:p1,0.8394,1.0649,8.193,25.0,0.010075,1.0649,8.3938,92095,920624,0,0,2,1,20260704_151212
1783189353.660985,dp2:p2,0.0,0.0,8.193,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189353.660985,dp2:p3,0.8394,8.3938,8.193,25.0,0.010075,8.3938,1.0649,842338,199920,0,0,2,3,20260704_151212
1783189354.6621683,dp6:p1,0.0,0.0,10.511,25.0,0.0,0.0,0.0,1083657,88890,0,0,6,1,20260704_151212
1783189354.6621683,dp6:p2,0.0,0.0,10.511,25.0,0.0,0.0,0.0,72514,843924,0,0,6,2,20260704_151212
1783189354.6621683,dp6:p3,0.0,0.0,10.511,25.0,0.0,0.0,0.0,98418,224038,0,0,6,3,20260704_151212
1783189355.6631174,dp2:p1,0.8396,1.0652,10.511,25.0,0.00367,1.0652,8.3957,92176,920705,0,0,2,1,20260704_151212
1783189355.6631174,dp2:p2,0.0,0.0,10.511,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189355.6631174,dp2:p3,0.8396,8.3957,10.511,25.0,0.00367,8.3957,1.0652,842419,200001,0,0,2,3,20260704_151212
1783189356.6639807,dp6:p1,0.0,0.0,11.862,25.0,0.0,0.0,0.0,1083657,88890,0,0,6,1,20260704_151212
1783189356.6639807,dp6:p2,0.0,0.0,11.862,25.0,0.0,0.0,0.0,72514,843924,0,0,6,2,20260704_151212
1783189356.6639807,dp6:p3,0.0,0.0,11.862,25.0,0.0,0.0,0.0,98418,224038,0,0,6,3,20260704_151212
1783189358.3308566,dp7:p1,0.8391,8.3912,12.09,25.0,-0.008382,8.3912,1.0641,101678,334004,0,0,7,1,20260704_151212
1783189358.3308566,dp7:p2,0.8386,0.0126,12.09,25.0,-0.00838,0.0126,8.3865,296458,54395,0,0,7,2,20260704_151212
1783189358.3308566,dp7:p3,0.1051,1.0515,12.09,25.0,-0.000819,1.0515,0.0047,133193,76831,0,0,7,3,20260704_151212
1783189359.3317704,dp2:p1,0.5049,1.2728,12.09,25.0,-0.039493,1.2728,5.0486,92297,920826,0,0,2,1,20260704_151212
1783189359.3317704,dp2:p2,0.0,0.0,12.09,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189359.3317704,dp2:p3,0.5049,5.0486,12.09,25.0,-0.039493,5.0486,1.2728,842540,200122,0,0,2,3,20260704_151212
1783189360.3329527,dp2:p1,0.9448,1.0602,10.783,25.0,-0.029462,1.0602,9.4476,92321,920863,0,0,2,1,20260704_151212
1783189360.3329527,dp2:p2,0.0,0.0,10.783,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189360.3329527,dp2:p3,0.9448,9.4476,10.783,25.0,-0.029462,9.4476,1.0602,842577,200146,0,0,2,3,20260704_151212
1783189361.3337662,dp6:p1,0.0,0.0,11.108,25.0,0.0,0.0,0.0,1083657,88890,0,0,6,1,20260704_151212
1783189361.3337662,dp6:p2,0.0,0.0,11.108,25.0,0.0,0.0,0.0,72514,843924,0,0,6,2,20260704_151212
1783189361.3337662,dp6:p3,0.0,0.0,11.108,25.0,0.0,0.0,0.0,98418,224038,0,0,6,3,20260704_151212
1783189362.334451,dp6:p1,0.0,0.0,11.108,25.0,0.0,0.0,0.0,1083657,88890,0,0,6,1,20260704_151212
1783189362.334451,dp6:p2,0.0,0.0,11.108,25.0,0.0,0.0,0.0,72514,843924,0,0,6,2,20260704_151212
1783189362.334451,dp6:p3,0.0,0.0,11.108,25.0,0.0,0.0,0.0,98418,224038,0,0,6,3,20260704_151212
1783189363.3356738,dp2:p1,0.8403,2.1099,11.561,25.0,-0.001513,2.1099,8.4032,92394,920983,0,0,2,1,20260704_151212
1783189363.3356738,dp2:p2,0.0,0.0,11.561,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189363.3356738,dp2:p3,0.8403,8.4032,11.561,25.0,-0.001513,8.4032,2.1099,842697,200219,0,0,2,3,20260704_151212
1783189364.3364432,dp7:p1,0.8396,8.3963,10.93,25.0,0.001896,8.3963,1.0568,101914,334164,0,0,7,1,20260704_151212
1783189364.3364432,dp7:p2,0.8391,0.0042,10.93,25.0,0.001911,0.0042,8.391,296530,54543,0,0,7,2,20260704_151212
1783189364.3364432,dp7:p3,0.1053,1.0526,10.93,25.0,-0.002846,1.0526,0.0053,133281,76919,0,0,7,3,20260704_151212
1783189365.3369224,dp2:p1,0.9455,2.1114,10.93,25.0,0.016578,2.1114,9.4547,92442,921064,0,0,2,1,20260704_151212
1783189365.3369224,dp2:p2,0.0,0.0,10.93,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189365.3369224,dp2:p3,0.9455,9.4547,10.93,25.0,0.016578,9.4547,2.1114,842778,200267,0,0,2,3,20260704_151212
1783189366.337673,dp7:p1,0.8399,8.3995,10.176,25.0,0.004888,8.3995,1.0572,101995,334212,0,0,7,1,20260704_151212
1783189366.337673,dp7:p2,0.8394,0.0042,10.176,25.0,0.004911,0.0042,8.3942,296548,54594,0,0,7,2,20260704_151212
1783189366.337673,dp7:p3,0.1053,1.053,10.176,25.0,-0.004112,1.053,0.0053,133311,76949,0,0,7,3,20260704_151212
1783189367.3386052,dp6:p1,0.0,0.0,24.392,25.0,0.0,0.0,0.0,1083657,88890,0,0,6,1,20260704_151212
1783189367.3386052,dp6:p2,0.0,0.0,24.392,25.0,0.0,0.0,0.0,72514,843924,0,0,6,2,20260704_151212
1783189367.3386052,dp6:p3,0.0,0.0,24.392,25.0,0.0,0.0,0.0,98418,224038,0,0,6,3,20260704_151212
1783189368.3394399,dp7:p1,0.8403,8.4033,24.392,25.0,0.011564,8.4033,2.1094,102080,334265,0,0,7,1,20260704_151212
1783189368.3394399,dp7:p2,0.8393,0.0042,24.392,25.0,0.011546,0.0042,8.3933,296564,54642,0,0,7,2,20260704_151212
1783189368.3394399,dp7:p3,0.2105,2.1052,24.392,25.0,0.00373,2.1052,0.01,133348,76986,0,0,7,3,20260704_151212
1783189369.3400905,dp7:p1,0.8396,8.3959,31.754,25.0,7.6e-05,8.3959,1.0558,102112,334281,0,0,7,1,20260704_151212
1783189369.3400905,dp7:p2,0.8392,0.0042,31.754,25.0,5.8e-05,0.0042,8.3917,296572,54666,0,0,7,2,20260704_151212
1783189369.3400905,dp7:p3,0.1052,1.0516,31.754,25.0,0.004157,1.0516,0.0042,133356,76994,0,0,7,3,20260704_151212
1783189370.3410041,dp6:p1,0.0,0.0,31.78,25.0,0.0,0.0,0.0,1083657,88890,0,0,6,1,20260704_151212
1783189370.3410041,dp6:p2,0.0,0.0,31.78,25.0,0.0,0.0,0.0,72514,843924,0,0,6,2,20260704_151212
1783189370.3410041,dp6:p3,0.0,0.0,31.78,25.0,0.0,0.0,0.0,98418,224038,0,0,6,3,20260704_151212
1783189371.341888,dp7:p1,0.8393,8.3929,31.78,25.0,-4.9e-05,8.3929,0.0042,102178,334316,0,0,7,1,20260704_151212
1783189371.341888,dp7:p2,0.8393,0.0042,31.78,25.0,1.1e-05,0.0042,8.3929,296589,54717,0,0,7,2,20260704_151212
1783189371.341888,dp7:p3,0.0,0.0,31.78,25.0,-0.010813,0.0,0.0,133374,77009,0,0,7,3,20260704_151212
1783189372.342938,dp1:p1,0.839,8.3902,15.92,25.0,-0.0797,8.3902,0.0042,921305,92572,0,0,1,1,20260704_151212
1783189372.342938,dp1:p2,0.839,0.0042,15.92,25.0,-0.0797,0.0042,8.3902,92572,921305,0,0,1,2,20260704_151212
1783189373.3433616,dp2:p1,0.839,0.0042,12.245,25.0,0.010899,0.0042,8.3897,92580,921329,0,0,2,1,20260704_151212
1783189373.3433616,dp2:p2,0.0,0.0,12.245,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189373.3433616,dp2:p3,0.839,8.3897,12.245,25.0,0.010899,8.3897,0.0042,843043,200405,0,0,2,3,20260704_151212
1783189374.344005,dp2:p1,0.8401,0.0042,12.245,25.0,-0.006172,0.0042,8.4007,92588,921353,0,0,2,1,20260704_151212
1783189374.344005,dp2:p2,0.0,0.0,12.245,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189374.344005,dp2:p3,0.8401,8.4007,12.245,25.0,-0.006172,8.4007,0.0042,843067,200413,0,0,2,3,20260704_151212
1783189375.3450737,dp5:p1,0.9443,0.0053,14.53,25.0,-0.147815,0.0053,9.4428,200423,843094,0,0,5,1,20260704_151212
1783189375.3450737,dp5:p2,0.0,0.0,14.53,25.0,-0.16132,0.0,0.0,772932,39800,0,0,5,2,20260704_151212
1783189375.3450737,dp5:p3,0.9443,9.4428,14.53,25.0,0.013505,9.4428,0.0053,70237,160631,0,0,5,3,20260704_151212
1783189376.3463619,dp2:p1,0.8391,0.0042,11.354,25.0,-0.004139,0.0042,8.3912,92606,921404,0,0,2,1,20260704_151212
1783189376.3463619,dp2:p2,0.0,0.0,11.354,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189376.3463619,dp2:p3,0.8391,8.3912,11.354,25.0,-0.004139,8.3912,0.0042,843118,200431,0,0,2,3,20260704_151212
1783189377.347535,dp2:p1,0.8393,0.0042,11.354,25.0,-0.009424,0.0042,8.3934,92614,921428,0,0,2,1,20260704_151212
1783189377.347535,dp2:p2,0.0,0.0,11.354,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189377.347535,dp2:p3,0.8393,8.3934,11.354,25.0,-0.009424,8.3934,0.0042,843142,200439,0,0,2,3,20260704_151212
1783189378.3484316,dp7:p1,0.8389,8.3894,17.238,25.0,-9.9e-05,8.3894,0.0042,102349,334374,0,0,7,1,20260704_151212
1783189378.3484316,dp7:p2,0.8389,0.0042,17.238,25.0,-3.7e-05,0.0042,8.3894,296647,54888,0,0,7,2,20260704_151212
1783189378.3484316,dp7:p3,0.0,0.0,17.238,25.0,-0.013084,0.0,0.0,133374,77009,0,0,7,3,20260704_151212
1783189379.3490355,dp7:p1,0.9444,9.4439,20.014,25.0,0.005867,9.4439,0.0047,102376,334383,0,0,7,1,20260704_151212
1783189379.3490355,dp7:p2,0.9444,0.0047,20.014,25.0,0.00593,0.0047,9.4439,296656,54915,0,0,7,2,20260704_151212
1783189379.3490355,dp7:p3,0.0,0.0,20.014,25.0,-0.013886,0.0,0.0,133374,77009,0,0,7,3,20260704_151212
1783189380.3502686,dp1:p1,0.8396,8.3955,20.014,25.0,-0.049111,8.3955,0.0042,921503,92639,0,0,1,1,20260704_151212
1783189380.3502686,dp1:p2,0.8396,0.0042,20.014,25.0,-0.049111,0.0042,8.3955,92639,921503,0,0,1,2,20260704_151212
1783189381.350904,dp2:p1,0.839,0.0042,13.286,25.0,-5.3e-05,0.0042,8.3899,92647,921527,0,0,2,1,20260704_151212
1783189381.350904,dp2:p2,0.0,0.0,13.286,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189381.350904,dp2:p3,0.839,8.3899,13.286,25.0,-5.3e-05,8.3899,0.0042,843241,200472,0,0,2,3,20260704_151212
1783189382.3522522,dp2:p1,0.8394,0.0042,10.668,25.0,-6.9e-05,0.0042,8.3943,92655,921551,0,0,2,1,20260704_151212
1783189382.3522522,dp2:p2,0.0,0.0,10.668,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189382.3522522,dp2:p3,0.8394,8.3943,10.668,25.0,-6.9e-05,8.3943,0.0042,843265,200480,0,0,2,3,20260704_151212
1783189383.3535347,dp6:p1,0.0,0.0,10.668,25.0,0.0,0.0,0.0,1083657,88890,0,0,6,1,20260704_151212
1783189383.3535347,dp6:p2,0.0,0.0,10.668,25.0,0.0,0.0,0.0,72514,843924,0,0,6,2,20260704_151212
1783189383.3535347,dp6:p3,0.0,0.0,10.668,25.0,0.0,0.0,0.0,98418,224038,0,0,6,3,20260704_151212
1783189384.3542483,dp2:p1,0.9436,0.0053,10.383,25.0,0.009075,0.0053,9.4362,92673,921602,0,0,2,1,20260704_151212
1783189384.3542483,dp2:p2,0.0,0.0,10.383,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189384.3542483,dp2:p3,0.9436,9.4362,10.383,25.0,0.009075,9.4362,0.0053,843316,200498,0,0,2,3,20260704_151212
1783189385.3555923,dp7:p1,0.8396,8.3962,10.285,25.0,0.001633,8.3962,0.0047,102523,334434,0,0,7,1,20260704_151212
1783189385.3555923,dp7:p2,0.8396,0.0047,10.285,25.0,0.001651,0.0047,8.3962,296707,55062,0,0,7,2,20260704_151212
1783189385.3555923,dp7:p3,0.0,0.0,10.285,25.0,-0.00465,0.0,0.0,133374,77009,0,0,7,3,20260704_151212
1783189386.3560014,dp1:p1,0.8388,8.3882,10.285,25.0,-0.001004,8.3882,0.0047,921650,92691,0,0,1,1,20260704_151212
1783189386.3560014,dp1:p2,0.8388,0.0047,10.285,25.0,-0.001004,0.0047,8.3882,92691,921650,0,0,1,2,20260704_151212
1783189387.3564317,dp2:p1,0.8399,0.0042,13.426,25.0,0.00348,0.0042,8.3991,92699,921674,0,0,2,1,20260704_151212
1783189387.3564317,dp2:p2,0.0,0.0,13.426,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189387.3564317,dp2:p3,0.8399,8.3991,13.426,25.0,0.00348,8.3991,0.0042,843388,200524,0,0,2,3,20260704_151212
1783189388.3570893,dp2:p1,0.8391,0.0042,17.44,25.0,-0.001075,0.0042,8.3912,92707,921698,0,0,2,1,20260704_151212
1783189388.3570893,dp2:p2,0.0,0.0,17.44,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189388.3570893,dp2:p3,0.8391,8.3912,17.44,25.0,-0.001075,8.3912,0.0042,843412,200532,0,0,2,3,20260704_151212
1783189389.3583055,dp7:p1,0.9444,9.4439,17.44,25.0,0.003966,9.4439,0.0053,102622,334469,0,0,7,1,20260704_151212
1783189389.3583055,dp7:p2,0.9444,0.0053,17.44,25.0,0.003966,0.0053,9.4439,296742,55161,0,0,7,2,20260704_151212
1783189389.3583055,dp7:p3,0.0,0.0,17.44,25.0,0.0,0.0,0.0,133374,77009,0,0,7,3,20260704_151212
1783189391.0881515,dp7:p1,0.8399,8.3994,16.236,25.0,-0.000502,8.3994,0.0042,102646,334477,0,0,7,1,20260704_151212
1783189391.0881515,dp7:p2,0.8399,0.0042,16.236,25.0,-0.000502,0.0042,8.3994,296750,55185,0,0,7,2,20260704_151212
1783189391.0881515,dp7:p3,0.0,0.0,16.236,25.0,0.0,0.0,0.0,133374,77009,0,0,7,3,20260704_151212
1783189392.0887632,dp7:p1,0.4856,4.8562,11.986,25.0,-0.021124,4.8562,0.0024,102670,334485,0,0,7,1,20260704_151212
1783189392.0887632,dp7:p2,0.4856,0.0024,11.986,25.0,-0.021124,0.0024,4.8562,296758,55209,0,0,7,2,20260704_151212
1783189392.0887632,dp7:p3,0.0,0.0,11.986,25.0,0.0,0.0,0.0,133374,77009,0,0,7,3,20260704_151212
1783189393.0893552,dp2:p1,0.8395,0.0042,11.986,25.0,-0.00423,0.0042,8.3953,92741,921797,0,0,2,1,20260704_151212
1783189393.0893552,dp2:p2,0.0,0.0,11.986,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189393.0893552,dp2:p3,0.8395,8.3953,11.986,25.0,-0.00423,8.3953,0.0042,843511,200566,0,0,2,3,20260704_151212
1783189394.089752,dp7:p1,0.8395,8.395,10.366,25.0,-0.01629,8.395,0.0042,102718,334501,0,0,7,1,20260704_151212
1783189394.089752,dp7:p2,0.8395,0.0042,10.366,25.0,-0.01629,0.0042,8.395,296774,55257,0,0,7,2,20260704_151212
1783189394.089752,dp7:p3,0.0,0.0,10.366,25.0,0.0,0.0,0.0,133374,77009,0,0,7,3,20260704_151212
1783189395.0905814,dp2:p1,0.4191,0.0085,11.184,25.0,-0.037161,0.0085,4.1906,92760,921843,0,0,2,1,20260704_151212
1783189395.0905814,dp2:p2,0.0,0.0,11.184,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189395.0905814,dp2:p3,0.4191,4.1906,11.184,25.0,-0.037161,4.1906,0.0085,843557,200585,0,0,2,3,20260704_151212
1783189396.091673,dp6:p1,0.0,0.0,11.184,25.0,0.0,0.0,0.0,1083657,88890,0,0,6,1,20260704_151212
1783189396.091673,dp6:p2,0.0,0.0,11.184,25.0,0.0,0.0,0.0,72514,843924,0,0,6,2,20260704_151212
1783189396.091673,dp6:p3,0.0,0.0,11.184,25.0,0.0,0.0,0.0,98418,224038,0,0,6,3,20260704_151212
1783189397.093435,dp6:p1,0.0,0.0,12.958,25.0,0.0,0.0,0.0,1083657,88890,0,0,6,1,20260704_151212
1783189397.093435,dp6:p2,0.0,0.0,12.958,25.0,0.0,0.0,0.0,72514,843924,0,0,6,2,20260704_151212
1783189397.093435,dp6:p3,0.0,0.0,12.958,25.0,0.0,0.0,0.0,98418,224038,0,0,6,3,20260704_151212
1783189398.0945585,dp5:p1,0.0,0.0,15.558,25.0,-0.001866,0.0,0.0,200585,843557,0,0,5,1,20260704_151212
1783189398.0945585,dp5:p2,0.0,0.0,15.558,25.0,0.0,0.0,0.0,772932,39800,0,0,5,2,20260704_151212
1783189398.0945585,dp5:p3,0.0,0.0,15.558,25.0,-0.001866,0.0,0.0,70700,160793,0,0,5,3,20260704_151212
1783189399.0951004,dp7:p1,0.0,0.0,15.558,25.0,-0.089681,0.0,0.0,102740,334512,0,0,7,1,20260704_151212
1783189399.0951004,dp7:p2,0.0,0.0,15.558,25.0,-0.089681,0.0,0.0,296785,55279,0,0,7,2,20260704_151212
1783189399.0951004,dp7:p3,0.0,0.0,15.558,25.0,0.0,0.0,0.0,133374,77009,0,0,7,3,20260704_151212
1783189400.0968602,dp2:p1,0.0,0.0,15.033,25.0,-0.065697,0.0,0.0,92760,921843,0,0,2,1,20260704_151212
1783189400.0968602,dp2:p2,0.0,0.0,15.033,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189400.0968602,dp2:p3,0.0,0.0,15.033,25.0,-0.065697,0.0,0.0,843557,200585,0,0,2,3,20260704_151212
1783189401.0991027,dp5:p1,0.0,0.0,35.461,25.0,-0.01174,0.0,0.0,200585,843557,0,0,5,1,20260704_151212
1783189401.0991027,dp5:p2,0.0,0.0,35.461,25.0,0.0,0.0,0.0,772932,39800,0,0,5,2,20260704_151212
1783189401.0991027,dp5:p3,0.0,0.0,35.461,25.0,-0.01174,0.0,0.0,70700,160793,0,0,5,3,20260704_151212
1783189402.1001897,dp2:p1,0.0,0.0,35.461,25.0,-0.071727,0.0,0.0,92760,921843,0,0,2,1,20260704_151212
1783189402.1001897,dp2:p2,0.0,0.0,35.461,25.0,0.0,0.0,0.0,320890,134746,0,0,2,2,20260704_151212
1783189402.1001897,dp2:p3,0.0,0.0,35.461,25.0,-0.071727,0.0,0.0,843557,200585,0,0,2,3,20260704_151212
1783189403.101473,dp7:p1,0.0,0.0,35.461,25.0,-0.07179,0.0,0.0,102740,334512,0,0,7,1,20260704_151212
1783189403.101473,dp7:p2,0.0,0.0,35.461,25.0,-0.07179,0.0,0.0,296785,55279,0,0,7,2,20260704_151212
1783189403.101473,dp7:p3,0.0,0.0,35.461,25.0,0.0,0.0,0.0,133374,77009,0,0,7,3,20260704_151212
1783189404.1029465,dp6:p1,0.0,0.0,16.261,25.0,0.0,0.0,0.0,1083657,88890,0,0,6,1,20260704_151212
1783189404.1029465,dp6:p2,0.0,0.0,16.261,25.0,0.0,0.0,0.0,72514,843924,0,0,6,2,20260704_151212
1783189404.1029465,dp6:p3,0.0,0.0,16.261,25.0,0.0,0.0,0.0,98418,224038,0,0,6,3,20260704_151212
1783189405.1036522,dp1:p1,3.684,36.8397,16.261,25.0,0.030074,36.8397,15.8413,922042,92944,0,0,1,1,20260704_151212
1783189405.1036522,dp1:p2,3.684,15.8413,16.261,25.0,0.030074,15.8413,36.8397,92944,922042,0,0,1,2,20260704_151212
1783189406.1040084,dp7:p1,13.1254,96.6318,16.261,25.0,0.627304,96.6318,131.2544,103448,335327,0,0,7,1,20260704_151212
1783189406.1040084,dp7:p2,7.3488,42.0289,16.261,25.0,0.328002,42.0289,73.4883,297143,55692,0,0,7,2,20260704_151212
1783189406.1040084,dp7:p3,8.9225,89.2254,16.261,25.0,0.462303,89.2254,23.1434,133832,77304,0,0,7,3,20260704_151212
1783189407.10449,dp5:p1,4.0904,40.9035,29.842,25.0,0.0166,40.9035,23.0961,200997,843902,0,0,5,1,20260704_151212
1783189407.10449,dp5:p2,4.0904,23.0961,29.842,25.0,0.032429,23.0961,40.9035,773276,40211,0,0,5,2,20260704_151212
1783189407.10449,dp5:p3,0.0,0.0,29.842,25.0,-0.015829,0.0,0.0,70702,160794,0,0,5,3,20260704_151212
1783189408.1051986,dp6:p1,8.9247,89.2466,29.842,25.0,0.258142,89.2466,0.0573,1084546,89292,0,0,6,1,20260704_151212
1783189408.1051986,dp6:p2,0.0,0.0,29.842,25.0,0.0,0.0,0.0,72515,843924,0,0,6,2,20260704_151212
1783189408.1051986,dp6:p3,8.9247,0.0573,29.842,25.0,0.258142,0.0573,89.2466,98820,224927,0,0,6,3,20260704_151212
1783189409.1057713,dp7:p1,8.9233,73.5102,29.842,25.0,0.746054,73.5102,89.2326,104609,336635,0,0,7,1,20260704_151212
1783189409.1057713,dp7:p2,7.3453,0.0401,29.842,25.0,0.51085,0.0401,73.4527,297640,56433,0,0,7,2,20260704_151212
1783189409.1057713,dp7:p3,8.9193,89.1926,29.842,25.0,0.680448,89.1926,0.0575,134643,77724,0,0,7,3,20260704_151212
1783189410.1068835,dp7:p1,9.032,73.5428,42.036,25.0,1.003253,73.5428,90.3198,104914,336974,0,0,7,1,20260704_151212
1783189410.1068835,dp7:p2,7.3482,0.042,42.036,25.0,0.795402,0.042,73.4823,297720,56645,0,0,7,2,20260704_151212
1783189410.1068835,dp7:p3,9.0278,90.2778,42.036,25.0,0.971775,90.2778,0.0605,134902,77817,0,0,7,3,20260704_151212
1783189411.10776,dp2:p1,7.4442,0.0401,22.062,25.0,0.362637,0.0401,74.442,93903,923663,0,0,2,1,20260704_151212
1783189411.10776,dp2:p2,7.4429,74.4292,22.062,25.0,0.403893,74.4292,0.0401,322253,135364,0,0,2,2,20260704_151212
1783189411.10776,dp2:p3,0.0013,0.0128,22.062,25.0,-0.041256,0.0128,0.0,844015,201110,0,0,2,3,20260704_151212
1783189412.1089602,dp6:p1,8.9063,89.0634,22.062,25.0,0.614605,89.0634,0.0458,1085573,89644,0,0,6,1,20260704_151212
1783189412.1089602,dp6:p2,0.0,0.0,22.062,25.0,0.0,0.0,0.0,72515,843924,0,0,6,2,20260704_151212
1783189412.1089602,dp6:p3,8.9063,0.0458,22.062,25.0,0.614605,0.0458,89.0634,99172,225954,0,0,6,3,20260704_151212
1783189413.1098762,dp2:p1,7.3488,0.0375,10.308,25.0,0.482297,0.0375,73.488,94050,924085,0,0,2,1,20260704_151212
1783189413.1098762,dp2:p2,7.3488,73.488,10.308,25.0,0.498949,73.488,0.0375,322673,135511,0,0,2,2,20260704_151212
1783189413.1098762,dp2:p3,0.0,0.0,10.308,25.0,-0.016651,0.0,0.0,844017,201110,0,0,2,3,20260704_151212
1783189414.1103792,dp7:p1,8.9215,73.4845,9.2,25.0,0.55252,73.4845,89.215,106108,338292,0,0,7,1,20260704_151212
1783189414.1103792,dp7:p2,7.3439,0.0396,9.2,25.0,0.572554,0.0396,73.4386,298018,57490,0,0,7,2,20260704_151212
1783189414.1103792,dp7:p3,8.9175,89.1754,9.2,25.0,0.697704,89.1754,0.0459,135922,78166,0,0,7,3,20260704_151212
1783189415.1115108,dp6:p1,8.9057,89.0569,9.2,25.0,0.599758,89.0569,0.0464,1086338,89906,0,0,6,1,20260704_151212
1783189415.1115108,dp6:p2,0.0,0.0,9.2,25.0,0.0,0.0,0.0,72515,843924,0,0,6,2,20260704_151212
1783189415.1115108,dp6:p3,8.9057,0.0464,9.2,25.0,0.599758,0.0464,89.0569,99434,226719,0,0,6,3,20260704_151212
1783189416.1124396,dp5:p1,0.0,0.0,10.83,25.0,0.008721,0.0,0.0,201110,844018,0,0,5,1,20260704_151212
1783189416.1124396,dp5:p2,0.0,0.0,10.83,25.0,0.033518,0.0,0.0,773376,40324,0,0,5,2,20260704_151212
1783189416.1124396,dp5:p3,0.0,0.0,10.83,25.0,-0.024797,0.0,0.0,70702,160794,0,0,5,3,20260704_151212
1783189417.1133206,dp2:p1,7.3391,0.0433,12.396,25.0,0.524127,0.0433,73.391,94369,924931,0,0,2,1,20260704_151212
1783189417.1133206,dp2:p2,7.339,73.3902,12.396,25.0,0.52411,73.3902,0.0422,323517,135828,0,0,2,2,20260704_151212
1783189417.1133206,dp2:p3,0.0001,0.0011,12.396,25.0,1.9e-05,0.0011,0.0011,844020,201112,0,0,2,3,20260704_151212
1783189418.1144197,dp2:p1,7.3455,0.044,12.396,25.0,0.458908,0.044,73.4545,94452,925142,0,0,2,1,20260704_151212
